20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.Revil.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.Rokku.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.Ryuk.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.Sage.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.Sanwai.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.Sarbloh.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.Satan.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.Satana.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.Saturn.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.Sepsis.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.Serpent.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.SevenSevenSeven.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.ShadowCryptor.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.Sherminator.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.Sifrelendi.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.Sifreli.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.Sigrun.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.Skystars.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.Spora.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.TBLocker.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.TargetCompany.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.TechandStrat.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.TeleCrypt.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.Termite.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.Teslacrypt.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.Teslarvng.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.Thanatos.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.TorrentLocker.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.VHDLocker.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.VanHelsing.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.VegaLocker.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.Velso.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.WannaCry.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.WaspLocker.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.Wastedlocker.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.WinWord64.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.WsIR.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.Xorist.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.Zeoticus.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.Zeppelin.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.ZeroCrypt.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.Zhen.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Ransomware.Zoldon.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.Ako.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.Albabat.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.AntiWar.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.AwesomeScott.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.BlackBasta.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.Cactus.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.Curator.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.DST.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.HermeticRansom.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.HotCoffee.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.Nokoyawa.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.Pandora.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.RedRoman.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.Rook.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.SeedLocker.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.Seth.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.Solaso.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.Vovalex.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.Warlock.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.WhiteBlackCrypt.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win64.Ransomware.Wintenzz.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Linux.Rootkit.Pumakit.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Linux.Trojan.AcidRain.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Linux.Trojan.BiBiWiper.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Trojan.BiBiWiper.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Trojan.CaddyWiper.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Trojan.Dridex.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Trojan.Emotet.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Trojan.HermeticWiper.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Trojan.IsaacWiper.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Trojan.PathWiper.yara
20260302T16:06:17Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Trojan.TrickBot.yara
20260302T16:06:18Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Linux.Virus.Vit.yara
20260302T16:06:18Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Virus.Awfull.yara
20260302T16:06:18Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Virus.Cmay.yara
20260302T16:06:18Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Virus.DeadCode.yara
20260302T16:06:18Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Virus.Elerad.yara
20260302T16:06:18Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Virus.Greenp.yara
20260302T16:06:18Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Virus.Mocket.yara
20260302T16:06:18Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: New signature file: Win32.Virus.Negt.yara
20260302T16:06:18Z ZEPHYRUS-G16 LOKI: Info: MODULE: Upgrader MESSAGE: Update complete
